# Acquisition Start Time: 2025-07-12 15:19:11.137768
# Total data points: 14865
# Data source: 完整数据（临时文件）
# Memory optimized: True
# Data format: Doctor mode (original values only)

time(s),传感器 1,传感器 2,传感器 3,传感器 4,传感器 5,传感器 6,传感器 7,传感器 8,传感器 9,传感器 10
28.1999409198761,2943.8494442626948,2952.72362490615,3557.102701446149,3602.4561121640454,3615.39856024085,3693.7366670392553,2935.1139593326425,3095.793054612877,2299.6780710396283,2360.0255040306165
28.20094108581543,2942.2404762882866,2951.6776309501133,3555.8329070902005,3600.724780933761,3614.9549550875454,3693.8112702872722,2935.131714212314,3094.240532709613,2294.4335400227233,2359.3886546022513
28.211278676986694,2940.1506537936507,2951.0971738537605,3555.7042705494523,3600.423643731781,3624.605247572136,3693.8815074285376,2936.2684080758995,3095.643282734826,2298.4533318997624,2360.1964152800588
28.22396445274353,2941.9233212325435,2953.144850606551,3559.179514963295,3600.4149832893277,3622.1014773915467,3694.5136047892397,2937.4763407163928,3097.091854565228,2302.239287846759,2361.2803673583544
28.224966287612915,2940.2070561150263,2951.499103026856,3560.6468067590235,3604.0002603836456,3621.359041832821,3695.458300352357,2937.5153615788736,3096.1551087708385,2300.3566117983305,2362.463593365797
28.239477396011353,2942.7038605170083,2954.5438002817464,3560.1821024417377,3604.972661321656,3621.3448174290634,3694.811845881712,2935.691585063266,3096.6789257926675,2300.8127135071622,2360.760423887334
28.240976572036743,2944.8069354087497,2957.489019650667,3562.055772972584,3603.0759906943726,3621.8461212678953,3694.95050452989,2935.730999519189,3098.122113364759,2302.199854578668,2361.414708375354
28.251487970352173,2947.673597909604,2959.04187166748,3560.727646658278,3602.427569649508,3622.089212998132,3693.8629097458124,2935.224750215111,3098.911266656602,2304.105652826113,2361.232819853422
28.261991024017334,2948.577269033728,2959.1102468902113,3559.8124978828014,3602.6443271120743,3621.5953140330826,3691.49246152893,2936.6994010391154,3098.684284797627,2306.2496063224903,2359.9520091756176
28.267503023147583,2947.68367683569,2957.754796132875,3557.5251540685126,3601.074438812245,3623.577191639805,3690.764021263765,2935.854265260432,3098.4479788789804,2304.995692262127,2358.059876617392
28.28601837158203,2946.382748276929,2957.9788006253893,3554.512544212512,3600.1914632424223,3620.080498985826,3690.505181967755,2935.322264678388,3098.8344040039374,2307.5255673868096,2358.2002034292245
28.286518812179565,2947.86242797773,2959.812041540325,3557.555969022614,3601.514020980357,3623.1757813589174,3692.8101323318137,2936.7660227795036,3099.031438349777,2306.5831767060317,2359.5799346476574
28.295525550842285,2948.720314364508,2960.829434447182,3561.8598043260545,3600.6427976224836,3621.014773749335,3694.2323132462475,2937.0504275032426,3096.7955901571404,2306.4385607338554,2358.1411642860235
28.316038370132446,2947.40529266323,2960.7155483073634,3558.539165304131,3600.143225851897,3620.8455386514074,3691.521198791475,2936.5819236625834,3097.2179297081525,2306.2874731529387,2358.456055589635
28.316038370132446,2948.296267842457,2962.25491843582,3558.1457407472635,3601.637438441747,3619.0714832342005,3688.703358000806,2937.999136544371,3097.5567361270105,2307.8990735944544,2359.856879807922
28.3165385723114,2951.7073305989898,2963.057370893916,3558.527960231739,3602.5476675886584,3616.946725401373,3689.4772440265583,2936.49007661113,3099.525098681257,2309.3832152693076,2361.2607674026603
28.32703995704651,2955.351649318196,2964.5403760396157,3558.7861623876965,3602.4464456475334,3617.012154949932,3690.116491088175,2934.9692643060216,3099.50217517158,2310.1360168767333,2362.004862294622
28.329042673110962,2958.962032166414,2963.526032564862,3558.93901171155,3601.733916727904,3617.820784865526,3690.5676395952323,2935.8629803876393,3098.811231555811,2311.5819222449118,2362.317776016336
28.339543104171753,2960.1202147104295,2963.3627988877242,3557.2816356172584,3600.7044496767,3617.8259992574976,3688.5342569124005,2935.3172949326527,3098.93124768203,2311.6996510853487,2360.650130193371
28.355053901672363,2960.37873227933,2963.797546660347,3558.0535797936623,3601.2817134153756,3616.7076809207183,3687.3613018956735,2936.756300537602,3100.152257492491,2313.3399981798184,2361.9201834032
28.364059448242188,2960.782737131505,2965.1787943112345,3560.3080166611417,3601.0946485493287,3617.8249256745253,3685.635998946897,2935.3063116591447,3101.4196173872106,2317.0582175780773,2360.365257589872
28.364059448242188,2960.7924048832792,2965.9301749280667,3561.028495849186,3600.996290869006,3617.3813568429496,3684.77751177006,2935.0044212087337,3100.33910256705,2318.4475323767297,2359.4288615138357
28.37507700920105,2961.2118558702455,2968.574016789228,3561.3265925625874,3600.9555584061936,3617.1158989758505,3685.6172955473726,2933.719897102733,3099.6082190723387,2316.6292096279412,2358.945736661081
28.3770809173584,2963.0796816812035,2971.716653795369,3561.9633990716125,3601.525631147687,3614.6675907100066,3686.2555770945355,2934.18638671861,3100.9093405128187,2317.056469899468,2358.7530654885404
28.387595653533936,2964.6348215154103,2972.1497787042244,3561.6614387072145,3602.4416901377904,3611.5578187540978,3686.09962217394,2931.6596549654364,3097.6353630160347,2318.3813772220415,2356.9881165945876
28.415276765823364,2966.522153571087,2973.2525998764,3560.241936930287,3601.7865663704274,3611.6603118754438,3688.9040099349977,2930.830942420572,3099.7597742697417,2317.9111228832194,2358.9312232847665
28.416282415390015,2967.416512454444,2968.4628092174703,3555.919230731417,3600.7705029370563,3610.244330618928,3687.048836122349,2930.516055831701,3099.3817486213507,2319.259981372209,2359.0196241440626
28.427290201187134,2971.177038462899,2968.416136589779,3557.5429082172263,3600.183597223349,3611.331169758856,3686.4234988161775,2931.6388709626667,3100.300118124887,2319.981022500699,2359.052887242319
28.427290201187134,2973.7160530263436,2969.0944979442042,3559.3106945788054,3601.054545511253,3613.288702793322,3686.6508307789745,2931.2358668408924,3101.4094328557703,2319.7109785538514,2358.4779286941084
28.42778968811035,2976.5798977356953,2967.83227937943,3560.981576806904,3603.350551036098,3614.466022215974,3688.552838858827,2931.5955335219383,3103.1549777421255,2320.607280241999,2358.137205867584
28.446803092956543,2978.4524876089126,2967.128839257475,3562.4737820210416,3602.923573462536,3616.228633164863,3689.652481632553,2932.9865991108113,3104.0649367794317,2321.0660670763705,2355.652769130723
28.446803092956543,2980.305798171529,2965.649357939481,3563.7895119586537,3601.975617815886,3618.286920464465,3686.140868486275,2932.047212028019,3103.8573563284936,2320.6679177830615,2357.1558280443364
28.448803186416626,2981.6029761146688,2965.469960546311,3564.3878141072587,3601.375315243463,3619.301716217525,3684.014300048067,2931.435819187797,3104.7499443061224,2319.7846343900624,2355.8561955390824
28.4593026638031,2981.4482416323394,2964.9250168901467,3565.7168226422264,3600.466848275957,3617.355344489657,3684.065086252395,2932.24463189925,3105.1778619319193,2322.1414848580366,2355.132059280636
28.469812154769897,2981.663630349453,2965.2886503871555,3566.913785202078,3600.5658321428205,3617.7848351069383,3683.122281167938,2931.584738782639,3105.8999847244486,2324.67375980046,2354.221313996085
28.474310874938965,2981.6181902828716,2963.853779154574,3566.8583291455857,3601.8530236049032,3618.5883472845753,3682.699422638777,2929.4518606545357,3103.912656302666,2323.1238150182476,2352.635382683985
28.494322299957275,2980.315790118129,2961.3387002871673,3565.5023801741213,3602.05350778552,3619.011877607558,3684.8952818837583,2928.8319836550327,3104.993922964419,2326.658744477961,2351.835819003145
28.497326850891113,2981.2304733480455,2962.893340362024,3566.934276526251,3603.8614816668837,3621.500627449887,3685.0976940251144,2928.026856442111,3102.766079225813,2329.2090413375167,2350.954099342342
28.49782681465149,2980.0400235606426,2963.9818962425475,3567.7572471410504,3606.0143174133677,3626.3272949278553,3685.741148580617,2930.5723226524537,3105.5103711090787,2331.0255264031234,2349.4352976941855
28.508331298828125,2983.3710906427905,2964.6502404480084,3568.7324237406,3606.5468632709976,3631.2250028914136,3684.9095134795657,2929.254172685478,3102.5544390060745,2331.786606647685,2347.548893540615
28.51883625984192,2988.785109069085,2964.425906185759,3574.401938470312,3605.502949102319,3636.5464245110447,3690.1531459363414,2928.440481881418,3104.829645936004,2334.2586336246213,2348.9528474645604
28.520836114883423,2989.4169378049787,2962.509401353563,3573.485869613621,3608.222624223712,3638.51180929045,3690.84289582333,2929.162993157065,3105.079013904824,2334.8756558058285,2348.8093536478873
28.545353174209595,2991.7049703242456,2963.703373059323,3577.2138490074726,3609.7350418709802,3645.3898445739023,3688.070112354356,2928.4834601238076,3103.433600509329,2334.95610445283,2344.1629473648004
28.54585337638855,2992.730823639462,2963.3171394523265,3579.1534438567296,3607.536866243156,3650.561990198163,3692.051053249986,2928.6756126961122,3104.1793785626487,2334.215535750686,2342.7093642134587
28.54585337638855,2995.904136900367,2961.3546740583,3582.2527010700855,3607.244715777274,3655.1464500752486,3690.867426774774,2927.667046909246,3102.9281671171075,2337.1222169676653,2339.2651915046017
28.577192306518555,2995.155438094399,2960.248522461809,3583.713680837136,3605.9149453655104,3660.519193940654,3693.453299329895,2926.526425080006,3102.787804233316,2339.8904073521458,2338.130457648925
28.57769203186035,2997.287509594398,2960.8870803947557,3584.18343998504,3605.166027857246,3665.775199156425,3696.5962755140013,2927.093361168202,3104.5065586674623,2339.5517472608994,2337.252217017862
28.57769203186035,2998.911440313024,2960.8069294907305,3584.1385451953283,3605.9722366513734,3669.7731164075612,3697.054268621764,2927.518754510169,3104.960269158963,2341.402669020522,2335.300917744701
28.578192472457886,3004.2397482556676,2960.2346433270527,3591.979553039479,3606.523450706383,3676.504086032507,3697.0309412406405,2927.797061295399,3102.8473231149533,2337.1030522984465,2333.259656161493
28.58870577812195,3004.7420375208194,2959.945017526162,3588.22482655619,3605.697616046002,3679.6509435511043,3696.8093498024205,2925.065511005904,3102.7327573609705,2336.180805343689,2331.1889169725123
28.599212169647217,3010.3774182634725,2956.9434831909794,3592.5052029959925,3604.6278045165395,3682.951931350648,3698.284015769595,2921.1763879183454,3104.4737012264127,2337.488984684545,2330.2765285456244
28.60071325302124,3017.3403897616063,2957.5905536113078,3597.7140334251862,3607.516304691601,3685.3052589618987,3699.0531949375763,2921.979300988109,3105.52165008375,2337.1949663437113,2331.1964724233676
28.613215684890747,3023.1366538488282,2958.1530275520636,3599.8028882445665,3606.3543767857477,3684.295581405534,3699.366763711799,2920.9986832325076,3105.483872028744,2337.60901177924,2331.9550062392623
28.62622904777527,3028.649902028554,2957.408026217963,3601.09733572555,3606.7422672227035,3688.9740161628383,3700.5799750048814,2921.1633875465445,3105.368549600005,2338.4421213255464,2330.755261062435
28.62622904777527,3033.9383352062664,2952.9630251748404,3601.418038816496,3603.490073064529,3690.7857129942618,3698.2874227244397,2916.2015510181527,3104.08794303328,2336.5956579494077,2327.2033532654004
28.636740922927856,3036.760168503759,2948.744829587967,3601.2620760765067,3602.1847448110125,3693.123020177322,3700.319205998093,2912.8725822806396,3102.7461049552767,2336.6452044252546,2325.2523466977996
28.64725112915039,3041.0578606241697,2946.02878520187,3603.2495696805736,3605.6430180108,3695.2400527159143,3702.6778413104857,2913.0233467468115,3103.1830324764187,2339.051494024288,2325.5336989344905
28.648751497268677,3043.437178590259,2943.720794157596,3603.085914220291,3605.478958421223,3696.661991233897,3701.053804598424,2912.336687831786,3102.378903823984,2338.154338481635,2327.1098215163784
28.67326021194458,3047.036398139074,2942.8044660728056,3605.6844737876727,3604.155113605221,3697.125896783619,3703.9937280632207,2912.7613756098585,3103.6962254502423,2338.6950157151814,2326.4285905246493
28.673760414123535,3050.8598442975485,2942.6634502007455,3604.738420517942,3603.359366556682,3697.0903516195135,3703.9116907948433,2913.773075174552,3103.9416262608006,2337.8294972578306,2326.6312967236245
28.676072359085083,3055.392277082131,2942.300351888497,3602.2478590047076,3602.9498514411184,3698.0076602865856,3706.002338867733,2913.873758196751,3105.2134005843463,2341.9190131926625,2326.214414014713
28.70311164855957,3056.272947478721,2937.6658472002428,3600.7354629036076,3602.7873889616717,3696.6586877056156,3704.198595773448,2907.5827492186563,3103.020846966779,2340.8083118109726,2323.681989420299
28.703588724136353,3057.912010483101,2934.5850013709255,3598.7901086038046,3602.184391420825,3696.327036836056,3707.0329668426552,2905.721863267982,3102.8370560986627,2343.437091307244,2322.26815932028
28.703588724136353,3064.1974471335616,2931.4307384049375,3598.9633917094634,3602.4702593813704,3696.119951028578,3708.054597616156,2907.3064505612683,3103.3711163725657,2348.9140118352084,2323.3510116732346
28.705091953277588,3069.737238307639,2928.8553162206704,3599.8275376955544,3602.1215365292396,3696.007950078756,3708.4743804194777,2906.7937990492464,3103.7255907875347,2351.2802867374785,2325.30278736395
28.71560788154602,3072.333683275047,2927.2204078720515,3601.011042776444,3602.527585815877,3695.9590671650726,3709.7102964375304,2903.15110754162,3102.1971101812933,2352.2209811091384,2324.162270945019
28.726117849349976,3081.8270451456415,2927.847068112679,3600.55719974595,3601.061532428447,3694.212466701275,3709.713069329673,2903.4850470120914,3103.6189213186976,2358.148334897744,2325.754908916743
28.730121612548828,3087.8453852955286,2928.5536398606537,3599.6731616961683,3599.06875571448,3691.4922054964927,3707.8333926255077,2899.3120623131053,3098.721124482523,2355.4533492554647,2323.791890464159
28.750633239746094,3093.3067510645615,2928.570669097984,3598.5838186203696,3598.586671384181,3690.0381131761046,3706.6638407671135,2899.9673554086157,3101.0937396215295,2358.0267437104644,2325.486346040486
28.75213384628296,3094.391483316948,2928.087907191852,3598.582470879921,3599.62444646793,3688.8387163172188,3708.3466046323247,2900.083171599858,3102.113481408449,2361.0466730728863,2327.6683426719364
28.75313448905945,3093.5743783350367,2927.288059485293,3598.0895322227716,3598.610400576002,3685.4752092671515,3704.771085863528,2897.4297006099514,3101.5695109215003,2356.1570901018613,2325.393609591825
28.76364779472351,3097.1205334051742,2927.469589062432,3599.0194430222837,3597.479101726133,3684.909497852688,3704.427894565821,2896.0166233739074,3101.2230505332877,2355.347587530466,2323.942328894471
28.774147510528564,3097.0628076629637,2925.920729462,3599.6131474679896,3598.6378194186937,3688.9417237821453,3702.0881055186464,2897.1514575900987,3099.8748182492222,2358.981588347518,2324.292782259796
28.777146577835083,3098.927278308669,2923.9219394080887,3599.9430720564146,3599.4064345860074,3689.16384087972,3701.4556522268103,2896.2755077768816,3102.0169967175075,2364.603407740573,2322.2733735189954
