# Acquisition Start Time: 2025-08-11 17:22:19.097304
# Total data points: 1007
# Data source: 完整数据（临时文件）
# Memory optimized: True
# Data format: Doctor mode (original values only)

time(s),传感器 1,传感器 2,传感器 3,传感器 4,传感器 5,传感器 6,传感器 7,传感器 8,传感器 9,传感器 10
5.289694786071777,1520.0237548607363,1693.3013369636326,1069.5880894159975,2008.0793319123031,1494.758392065047,1712.9115244147793,1160.9354302233262,1590.5562843200998,1379.0172131255658,211.62477261700818
5.291698694229126,1520.6508675864907,1693.0716301673324,1069.5486338674257,2007.4387582139352,1495.11479834552,1712.8695483198426,1160.3339484098074,1591.2261361258738,1379.012585069914,211.25222192503165
5.3052074909210205,1520.2212605666753,1693.6011567701532,1069.7266701564906,2007.5084357978646,1495.322956204719,1712.520777314854,1160.546919040141,1591.3287404737912,1379.1602420380468,211.31476016526818
5.308207988739014,1520.7033909968386,1693.7751475334821,1069.715130284185,2007.6959347164238,1494.8597718786739,1712.954421104008,1160.9265067400138,1591.903443266236,1379.4119985204925,211.80651894603002
5.320348739624023,1520.741579623778,1693.6833558352519,1070.0161505699457,2007.6801556913565,1494.9319052936105,1712.6067821126355,1160.623409038255,1591.6650868810377,1379.364545813223,211.86324479642133
5.335502624511719,1520.366513904701,1693.470534625626,1069.9686039762803,2007.8982381102292,1494.5443472515904,1712.7445744981474,1160.6950392032045,1591.2080738855705,1380.2822931979513,211.516696951647
5.336503267288208,1520.241537663171,1693.9057607311418,1069.735952959826,2008.2665936702836,1494.5324350044457,1713.2121461166382,1160.7297294621906,1592.0199203685388,1379.5294700178006,212.17849705393928
5.351024627685547,1520.5112915556497,1694.1460231092396,1069.4321846825344,2008.3238039080493,1494.6168685166376,1712.8075521089065,1160.981268622528,1591.3565910082802,1379.0557761227235,211.46141858313118
5.352025747299194,1520.4444314266173,1694.48283906925,1069.7230316626324,2007.5433242644287,1494.6560987630946,1713.0213516791168,1159.7999789258595,1591.359575619971,1378.8736576448323,211.71500018774816
5.366535663604736,1520.437311173635,1694.3017673293593,1069.7571243547131,2007.8928401888577,1494.5378647323328,1713.1195515354668,1160.5843370054147,1591.6535270192107,1379.4192726829658,211.6347273057894
5.3675360679626465,1520.3147629331586,1694.3214988169586,1070.1059666293845,2007.403801778927,1494.6119246778999,1712.473349807514,1159.7597051406747,1591.6345171453936,1379.0901890246155,211.67981045240185
5.382155656814575,1519.4256152706134,1692.966345558554,1069.0823763164587,2006.9353850071866,1493.7771761040167,1712.2240865887006,1159.322688430373,1591.0202006533386,1378.3969080148356,211.04224283378537
5.384155511856079,1519.8241076783374,1693.1905796894675,1068.5830156152076,2006.6839102989165,1493.8386872086155,1711.8841474303188,1159.474947954142,1591.8837730712694,1379.271901604329,211.51508774434788
5.397201299667358,1519.859692973402,1693.3591689078833,1069.4842852317677,2006.6909340942623,1493.7262612503216,1712.5199657825049,1159.51980740088,1591.6383761052512,1378.361808088778,211.70185745704597
5.3982017040252686,1520.9394226529178,1695.2618772096987,1070.3166684495386,2007.9982605897826,1494.5493068995052,1712.8844297848761,1160.406569706875,1592.0548243114488,1379.4153616917276,211.44310445006565
5.412742376327515,1520.4813526204032,1694.493986051342,1070.3469324461046,2007.2343283879297,1494.3775709553033,1712.6498020996987,1160.387700554536,1591.8930977649202,1379.5590581983581,211.58735582346347
5.4137444496154785,1520.362807805911,1694.559594245864,1070.1745534620934,2006.7169881188017,1494.3771536590073,1713.227044892098,1160.9769184851705,1592.7874202942244,1379.446152386357,211.45357218702554
5.428250312805176,1520.4012235353207,1694.6117546915184,1070.2459483545579,2007.9627395506652,1494.9153065803125,1712.5599123387265,1160.5298305048145,1592.0421562970325,1379.1344074801134,211.65696419994973
5.4292497634887695,1520.5400744036806,1694.637682546907,1069.863014569676,2007.7682013466774,1494.866407780341,1713.1996542143288,1160.5470097552811,1592.5620400862447,1379.6660571238235,211.70915562539253
5.443411350250244,1520.6262371398193,1694.543391712672,1070.0216497627518,2008.6397708847076,1494.700408604798,1712.6959362302607,1160.6732715788442,1592.4536189754099,1379.1228832614352,211.7349267782847
5.444411277770996,1520.2729608818734,1694.3691429410655,1070.3010648794461,2008.271236984555,1495.5969118634382,1712.968000009124,1160.2268381990739,1592.0798880414422,1380.574494342501,211.9049448912915
5.459551095962524,1520.579377128022,1694.2236249013697,1069.551444975032,2007.664221684423,1494.4702153898716,1713.053372039554,1160.2865150686598,1592.4698411836841,1379.578819381802,212.0126580131717
5.460554599761963,1520.3440896447594,1694.3072294033304,1069.803569758951,2007.1459908845566,1494.2043373639915,1712.8257311176026,1160.227216747712,1591.95507211289,1379.0150364890235,211.89665838472737
5.475061655044556,1520.345573242462,1694.5070887993402,1069.8821652478446,2007.7464206197667,1494.3832356063217,1713.1151730288532,1159.6274831836247,1592.5408369291129,1378.8122347131862,211.96449652241162
5.476062536239624,1520.4114578173762,1694.4697784549883,1070.2265862501429,2007.8474498660123,1494.710051570381,1713.0405229873525,1160.6013560049184,1591.831365320337,1379.496749075277,211.80723283988075
5.491308212280273,1520.2015995913096,1694.5826008354484,1070.3157374132772,2008.5821474700629,1494.5914510610685,1712.8065262862553,1160.0378985255468,1592.0479314293116,1379.0889600002065,211.9244313840973
5.492308616638184,1520.1133477180558,1694.4235688193633,1069.7811144589004,2007.2872918284584,1495.0414305458914,1713.1420603974595,1160.0019496859468,1592.9157586993026,1378.7846122873186,211.55445744741405
5.505471467971802,1520.37436103663,1694.8732380645508,1069.7826929445882,2007.876114052588,1494.6539795478966,1712.7619286967572,1160.1033579687926,1592.6998428887503,1379.4366245532583,211.51668377673863
5.507471799850464,1520.249094531106,1694.4410383370714,1070.1881463440884,2007.8475513202036,1494.401517680341,1713.0149758065825,1160.5797247274904,1593.3712531934716,1379.2419574720677,211.73348729631977
5.521064758300781,1520.570195039716,1695.3296599995138,1070.0537506827966,2007.8961857341094,1494.458047341593,1712.8131540047427,1160.0523866182884,1592.418253457284,1378.8160014203204,211.50191592905568
5.524064779281616,1520.381366502697,1694.9130121184892,1070.5220471342152,2008.2375816552021,1494.5308749153905,1712.494058182263,1159.9822856709757,1593.0534437560746,1378.9149265230762,211.84092821688785
5.53714919090271,1520.8070602338173,1695.585683195535,1070.0918693249357,2007.365830053799,1493.500951077289,1713.4305669961552,1160.6958652520616,1593.7618814707405,1379.5391407349623,211.89498976744014
5.540172815322876,1520.469401505459,1695.737002570425,1070.2059289559081,2007.6458979111876,1494.6383295839353,1713.0501090407256,1160.352976074741,1594.3387865912314,1378.6054547640654,211.57357391144615
5.554185390472412,1520.357398976741,1696.4559501201356,1070.1664841296345,2008.0050430356787,1494.7424810146147,1713.2761514255812,1160.181907932945,1594.8737356989682,1379.1890308120635,211.49668968031867
5.55718469619751,1520.5502740698307,1697.383753646544,1070.107230057195,2007.6150832140038,1494.5180072893313,1712.8358255888488,1160.3766943474418,1594.5007798526603,1378.6335018781074,211.929617701702
5.56896185874939,1519.8707665992285,1696.8074396561783,1069.8156566862842,2008.3789206850083,1495.361435067385,1712.8921863787443,1159.9665224578182,1595.058528471591,1378.4569276116,211.81761188761507
5.571965217590332,1520.2469518735984,1695.5913816171972,1069.5419629265898,2008.103238657783,1494.5971210933287,1712.576823795754,1159.694006634532,1593.9292903295097,1378.7408198110982,211.51397216125412
5.584096670150757,1520.3073928875992,1695.805995332895,1069.7193119708504,2007.4352662164956,1494.2162062624848,1713.1169562024636,1159.7748307640254,1593.7905718995912,1378.647842726895,212.16355218061162
5.599663734436035,1520.3449601130212,1695.8309993522967,1069.4959156816228,2007.5904315453758,1494.4275377344609,1712.9287613635538,1160.0374107937641,1594.2574717234322,1378.6701862850239,211.73133225553315
5.600670337677002,1520.3285571086972,1696.3488830844008,1070.429720352916,2008.00022279747,1494.4186504341753,1712.855808701647,1160.6603638486051,1594.6709618466248,1379.0835540090402,211.9362473959058
5.615173101425171,1520.4830430924976,1695.897415485261,1069.563707677583,2008.0471004586655,1494.3226507442141,1713.074762076487,1160.6047577355562,1594.3708111838262,1378.9529677291307,211.68290865342095
5.616174697875977,1520.1948043339323,1696.9627470564305,1069.5674495524343,2007.6240574958426,1494.971290610888,1713.1589664685775,1160.4134681081548,1594.8927816345188,1378.4272975421843,211.62263838467726
5.630294561386108,1520.3584164532397,1697.4481466462337,1069.7288116189707,2007.7869557166757,1494.84148905597,1712.8965257900447,1160.6736922397138,1594.7523918721413,1378.1139326223417,211.86236609376894
5.6312949657440186,1520.7339010284472,1696.6045705131035,1069.5891847896373,2007.6557973433726,1494.188902573563,1712.701869302068,1160.429000760418,1595.8994985159518,1378.7537951736092,211.76859013180749
5.6459269523620605,1520.7610637977639,1697.292440615976,1070.1036065145202,2007.7755882819372,1494.359240185953,1713.3154970435526,1160.5478014059688,1594.9354398801604,1378.4812428849784,211.74889290942664
5.646927118301392,1520.9557773370127,1697.4411648556934,1070.1740294876904,2009.1757719950601,1494.5854546683138,1712.592065814641,1160.2519642104337,1595.464884504627,1378.308857634504,211.99156669173703
5.671002388000488,1520.4183217817138,1697.4590350208855,1069.5501706408445,2007.2877318856686,1493.999735109012,1713.1398555623007,1161.0175602959378,1596.057908621278,1379.1042892748444,211.91522296842328
5.671002388000488,1520.361926828138,1698.0801038113666,1069.954589043404,2007.9349233674316,1494.6240218155292,1712.8613017412258,1160.0169552274297,1596.0187527070912,1378.0155972753,212.00752766879717
5.671515226364136,1520.9512357211404,1697.7655836392194,1070.1411017245773,2008.0305154502098,1494.2088733819132,1713.7125631434324,1160.0247413019674,1596.0570054042998,1378.5696291396239,211.8664135876422
5.693645000457764,1520.3453132922616,1698.2810335996724,1069.7103708285451,2007.3075084458378,1494.085029611403,1712.589634517877,1160.332487711604,1595.525054062077,1378.3154633874733,212.25087999820894
5.694645404815674,1519.7264393578855,1697.5998550592742,1069.594883726144,2008.2646013487838,1495.1107971148326,1712.5948990085146,1160.3440460085317,1596.761150096923,1378.4756718621952,211.7057785687729
5.694645404815674,1520.1727522737913,1697.8579240012555,1069.3533738249582,2007.4391447394387,1494.0997240169797,1712.4560428586633,1160.1022762708012,1596.2720402620828,1378.766660349367,211.52064257110135
5.708746671676636,1520.231560008824,1697.7571893156721,1069.5649471110664,2007.0832759336865,1493.9910578033448,1712.7097090628472,1159.9535149135113,1596.4932643875743,1378.3111692482973,211.91472778558003
5.7102601528167725,1520.4750969720774,1697.9141531726498,1069.3827457091188,2008.3876584006018,1494.6353512000776,1712.7569065054452,1160.2387530669341,1596.394759129787,1377.8204356693698,211.48803138254596
5.723395109176636,1520.1189756588005,1698.5300374573817,1069.8513001305887,2007.0729122817233,1494.4217122025152,1712.3442043952714,1160.9949053848,1597.016530648326,1378.4577659075455,211.99458657709636
5.724395275115967,1520.9528907502086,1698.9729729705425,1069.6660664345197,2007.3010300148358,1493.757965023123,1713.1117883875454,1160.4560891231074,1596.383570241928,1378.3063210802582,211.76155589726216
5.739406585693359,1520.5318687562815,1699.1158183004163,1069.6562398293545,2007.5182692834128,1494.1234394362798,1712.8345131368874,1160.7750541210971,1596.6200372357973,1377.8103379328138,211.79899965347795
5.740407466888428,1519.8582031170279,1699.8623795334352,1069.6843688709787,2007.7862075648434,1494.438082391676,1713.541764338177,1160.3093411079512,1597.5694475380897,1378.2989364839652,211.95683996601744
5.754370212554932,1520.4700256304075,1699.317378918641,1069.2917053229135,2007.7535607271936,1494.2209952392275,1712.9925202275383,1160.5470053886122,1597.9860250638774,1378.2351421845624,212.0110849033508
5.756371021270752,1520.4966412891001,1699.2410727127658,1069.603214925436,2008.0804937540363,1494.5166088516564,1712.803168349149,1160.4033824850549,1596.981842401547,1377.8858371693466,211.75033615935587
5.770929336547852,1520.8669724791769,1697.551862814542,1069.6974136547497,2007.8072207722576,1494.1102622959495,1712.4952283143948,1160.1176580570375,1594.8383466515977,1378.057068272871,211.96134316475516
5.7719292640686035,1520.1624424670545,1696.7759564780285,1069.5328597598073,2007.483887684172,1494.1516031560357,1712.8272507823538,1160.3434795007718,1595.4509979955565,1379.0024894974824,211.93268959931498
5.785915374755859,1519.617743480791,1696.325197902181,1069.0230096521377,2006.7303405979537,1493.3676987467313,1712.5417929145508,1159.8538565087829,1594.0718825280217,1377.805016333063,211.9576271511032
5.7879157066345215,1520.519404853003,1695.9036016854968,1069.880278473626,2007.1090425919758,1494.2152120409678,1713.3519589644031,1160.1726828225567,1593.9433617667962,1378.1789024337527,211.88486770716094
5.801516771316528,1520.2951345897538,1694.5390424678972,1069.0445259163794,2007.0267533038611,1493.6855151751718,1712.6685989985142,1160.0777211854893,1593.1434140367455,1378.008822850903,212.0770003454098
5.804515838623047,1519.9983447856446,1695.1782716365701,1069.228835871749,2007.2222684087765,1494.083330069368,1713.1130236930674,1160.7006260877226,1594.0948282170432,1378.431249751761,211.89214744665114
5.817023277282715,1520.1165835564354,1695.3023695819693,1069.7609437386964,2008.1481394935154,1494.1363966696997,1712.7055696472307,1160.0231653238063,1592.134232118915,1378.147376017742,211.74803771831395
5.82006311416626,1519.7688238544156,1694.037211464024,1069.512805659198,2006.640681811593,1493.6386802159132,1713.1446018289942,1160.411156092279,1592.5442131100879,1378.3563368297125,211.54881068511972
5.831803798675537,1519.9978581012147,1694.6869531303598,1069.2828329654,2008.1698426566036,1494.1871081253596,1714.1021285600025,1160.5179831503647,1592.7254702025718,1378.0470451400931,211.79874386798014
5.8471360206604,1520.0220780744853,1695.0172404503285,1069.9139082974107,2008.022523492165,1494.2447728819388,1711.9069553577876,1160.8521397867737,1592.542592028521,1378.2083594688745,212.08233286028286
5.848135948181152,1520.8841776940642,1695.351170940631,1069.3699900777374,2007.0434042473496,1493.1319917806927,1713.0123193796408,1159.8344215982354,1592.369675143963,1378.217731249273,212.04082181519317
5.864146709442139,1520.0281125109077,1695.0347577336418,1069.3728948304754,2007.339249337719,1493.7964467955512,1712.6291102810371,1160.525206353683,1593.1859459779985,1377.7649144051268,212.1563613021824
5.864146709442139,1519.7501002213276,1695.8737743245836,1069.5539746351888,2007.7386495868825,1494.3904776794836,1712.6990644483312,1160.0775874340686,1594.2013852282284,1378.8347134853414,212.12008274277068
5.87925124168396,1519.8913905972981,1696.016845846871,1069.9334928784956,2007.3057491684547,1494.075819798274,1713.03121351536,1160.5061847254271,1593.8490364025074,1378.1820951869947,212.00022879347782
